8.375	0.853234	
8.375	0.860771	
8.375	0.868209	
8.375	0.87555	
8.375	0.882793	
8.375	0.88994	
8.375	0.89699	
8.375	0.903945	
8.375	0.910805	
8.375	0.91757	
8.375	0.924241	
8.375	0.930819	
8.375	0.937305	
8.375	0.943698	
8.375	0.950001	
8.375	0.956212	
8.375	0.962334	
8.375	0.968367	
8.375	0.974312	
8.375	0.980168	
8.375	0.985939	
8.375	0.991623	
8.375	0.997222	

8.425	0	
8.425	0.0196936	
8.425	0.0328182	
8.425	0.0459363	
8.425	0.0590453	
8.425	0.0721424	
8.425	0.0852252	
8.425	0.098291	
8.425	0.111337	
8.425	0.124361	
8.425	0.137361	
8.425	0.150333	
8.425	0.163276	
8.425	0.176186	
8.425	0.189062	
8.425	0.201901	
8.425	0.214701	
8.425	0.227458	
8.425	0.240172	
8.425	0.252839	
8.425	0.265458	
8.425	0.278025	
8.425	0.29054	
8.425	0.302999	
8.425	0.315401	
8.425	0.327743	
8.425	0.340024	
8.425	0.352241	
8.425	0.364393	
8.425	0.376478	
8.425	0.388494	
8.425	0.400439	
8.425	0.412311	
8.425	0.424109	
8.425	0.435831	
8.425	0.447476	
8.425	0.459041	
8.425	0.470526	
8.425	0.481928	
8.425	0.493248	
8.425	0.504482	
8.425	0.515631	
8.425	0.526692	
8.425	0.537665	
8.425	0.548549	
8.425	0.559342	
8.425	0.570043	
8.425	0.580652	
8.425	0.591168	
8.425	0.601589	
8.425	0.611915	
8.425	0.622146	
8.425	0.63228	
8.425	0.642317	
8.425	0.652256	
8.425	0.662096	
8.425	0.671839	
8.425	0.681482	
8.425	0.691025	
8.425	0.700468	
8.425	0.709812	
8.425	0.719054	
8.425	0.728196	
8.425	0.737238	
8.425	0.746178	
8.425	0.755017	
8.425	0.763755	
8.425	0.772393	
8.425	0.780929	
8.425	0.789364	
8.425	0.797698	
8.425	0.805932	
8.425	0.814065	
8.425	0.822098	
8.425	0.830031	
8.425	0.837865	
8.425	0.845599	
8.425	0.853234	
8.425	0.860771	
8.425	0.868209	
8.425	0.87555	
8.425	0.882793	
8.425	0.88994	
8.425	0.89699	
8.425	0.903945	
8.425	0.910805	
8.425	0.91757	
8.425	0.924241	
8.425	0.930819	
8.425	0.937305	
8.425	0.943698	
8.425	0.950001	
8.425	0.956212	
8.425	0.962334	
8.425	0.968367	
8.425	0.974312	
8.425	0.980168	
8.425	0.985939	
8.425	0.991623	
8.425	0.997222	

8.475	0	
8.475	0.0196936	
8.475	0.0328182	
8.475	0.0459363	
8.475	0.0590453	
8.475	0.0721424	
8.475	0.0852252	
8.475	0.098291	
8.475	0.111337	
8.475	0.124361	
8.475	0.137361	
8.475	0.150333	
8.475	0.163276	
8.475	0.176186	
8.475	0.189062	
8.475	0.201901	
8.475	0.214701	
8.475	0.227458	
8.475	0.240172	
8.475	0.252839	
8.475	0.265458	
8.475	0.278025	
8.475	0.29054	
8.475	0.302999	
8.475	0.315401	
8.475	0.327743	
8.475	0.340024	
8.475	0.352241	
8.475	0.364393	
8.475	0.376478	
8.475	0.388494	
8.475	0.400439	
8.475	0.412311	
8.475	0.424109	
8.475	0.435831	
8.475	0.447476	
8.475	0.459041	
8.475	0.470526	
8.475	0.481928	
8.475	0.493248	
8.475	0.504482	
8.475	0.515631	
8.475	0.526692	
8.475	0.537665	
8.475	0.548549	
8.475	0.559342	
8.475	0.570043	
8.475	0.580652	
8.475	0.591168	
8.475	0.601589	
8.475	0.611915	
8.475	0.622146	
8.475	0.63228	
8.475	0.642317	
8.475	0.652256	
8.475	0.662096	
8.475	0.671839	
8.475	0.681482	
8.475	0.691025	
8.475	0.700468	
8.475	0.709812	
8.475	0.719054	
8.475	0.728196	
8.475	0.737238	
8.475	0.746178	
8.475	0.755017	
8.475	0.763755	
8.475	0.772393	
8.475	0.780929	
8.475	0.789364	
8.475	0.797698	
8.475	0.805932	
8.475	0.814065	
8.475	0.822098	
8.475	0.830031	
8.475	0.837865	
8.475	0.845599	
8.475	0.853234	
8.475	0.860771	
8.475	0.868209	
8.475	0.87555	
8.475	0.882793	
8.475	0.88994	
8.475	0.89699	
8.475	0.903945	
8.475	0.910805	
8.475	0.91757	
8.475	0.924241	
8.475	0.930819	
8.475	0.937305	
8.475	0.943698	
8.475	0.950001	
8.475	0.956212	
8.475	0.962334	
8.475	0.968367	
8.475	0.974312	
8.475	0.980168	
8.475	0.985939	
8.475	0.991623	
8.475	0.997222	

8.525	0	
8.525	0.0196936	
8.525	0.0328182	
8.525	0.0459363	
8.525	0.0590453	
8.525	0.0721424	
8.525	0.0852252	
8.525	0.098291	
8.525	0.111337	
8.525	0.124361	
8.525	0.137361	
8.525	0.150333	
8.525	0.163276	
8.525	0.176186	
8.525	0.189062	
8.525	0.201901	
8.525	0.214701	
8.525	0.227458	
8.525	0.240172	
8.525	0.252839	
8.525	0.265458	
8.525	0.278025	
8.525	0.29054	
8.525	0.302999	
8.525	0.315401	
8.525	0.327743	
8.525	0.340024	
8.525	0.352241	
8.525	0.364393	
8.525	0.376478	
8.525	0.388494	
8.525	0.400439	
8.525	0.412311	
8.525	0.424109	
8.525	0.435831	
8.525	0.447476	
8.525	0.459041	
8.525	0.470526	
8.525	0.481928	
8.525	0.493248	
8.525	0.504482	
8.525	0.515631	
8.525	0.526692	
8.525	0.537665	
8.525	0.548549	
8.525	0.559342	
8.525	0.570043	
8.525	0.580652	
8.525	0.591168	
8.525	0.601589	
8.525	0.611915	
8.525	0.622146	
8.525	0.63228	
8.525	0.642317	
8.525	0.652256	
8.525	0.662096	
8.525	0.671839	
8.525	0.681482	
8.525	0.691025	
8.525	0.700468	
8.525	0.709812	
8.525	0.719054	
8.525	0.728196	
8.525	0.737238	
8.525	0.746178	
8.525	0.755017	
8.525	0.763755	
8.525	0.772393	
8.525	0.780929	
8.525	0.789364	
8.525	0.797698	
8.525	0.805932	
8.525	0.814065	
8.525	0.822098	
8.525	0.830031	
8.525	0.837865	
8.525	0.845599	
8.525	0.853234	
8.525	0.860771	
8.525	0.868209	
8.525	0.87555	
8.525	0.882793	
8.525	0.88994	
8.525	0.89699	
8.525	0.903945	
8.525	0.910805	
8.525	0.91757	
8.525	0.924241	
8.525	0.930819	
8.525	0.937305	
8.525	0.943698	
8.525	0.950001	
8.525	0.956212	
8.525	0.962334	
8.525	0.968367	
8.525	0.974312	
8.525	0.980168	
8.525	0.985939	
8.525	0.991623	
8.525	0.997222	

8.575	0	
8.575	0.0196936	
8.575	0.0328182	
8.575	0.0459363	
8.575	0.0590453	
8.575	0.0721424	
8.575	0.0852252	
8.575	0.098291	
8.575	0.111337	
8.575	0.124361	
8.575	0.137361	
8.575	0.150333	
8.575	0.163276	
8.575	0.176186	
8.575	0.189062	
8.575	0.201901	
8.575	0.214701	
8.575	0.227458	
8.575	0.240172	
8.575	0.252839	
8.575	0.265458	
8.575	0.278025	
8.575	0.29054	
8.575	0.302999	
8.575	0.315401	
8.575	0.327743	
8.575	0.340024	
8.575	0.352241	
8.575	0.364393	
8.575	0.376478	
8.575	0.388494	
8.575	0.400439	
8.575	0.412311	
8.575	0.424109	
8.575	0.435831	
8.575	0.447476	
8.575	0.459041	
8.575	0.470526	
8.575	0.481928	
8.575	0.493248	
8.575	0.504482	
8.575	0.515631	
8.575	0.526692	
8.575	0.537665	
8.575	0.548549	
8.575	0.559342	
8.575	0.570043	
8.575	0.580652	
8.575	0.591168	
8.575	0.601589	
8.575	0.611915	
8.575	0.622146	
8.575	0.63228	
8.575	0.642317	
8.575	0.652256	
8.575	0.662096	
8.575	0.671839	
8.575	0.681482	
8.575	0.691025	
8.575	0.700468	
8.575	0.709812	
8.575	0.719054	
8.575	0.728196	
8.575	0.737238	
8.575	0.746178	
8.575	0.755017	
8.575	0.763755	
8.575	0.772393	
8.575	0.780929	
8.575	0.789364	
8.575	0.797698	
8.575	0.805932	
8.575	0.814065	
8.575	0.822098	
8.575	0.830031	
8.575	0.837865	
8.575	0.845599	
8.575	0.853234	
8.575	0.860771	
8.575	0.868209	
8.575	0.87555	
8.575	0.882793	
8.575	0.88994	
8.575	0.89699	
8.575	0.903945	
8.575	0.910805	
8.575	0.91757	
8.575	0.924241	
8.575	0.930819	
8.575	0.937305	
8.575	0.943698	
8.575	0.950001	
8.575	0.956212	
8.575	0.962334	
8.575	0.968367	
8.575	0.974312	
8.575	0.980168	
8.575	0.985939	
8.575	0.991623	
8.575	0.997222	

8.625	0	
8.625	0.0196936	
8.625	0.0328182	
8.625	0.0459363	
8.625	0.0590453	
8.625	0.0721424	
8.625	0.0852252	
8.625	0.098291	
8.625	0.111337	
8.625	0.124361	
8.625	0.137361	
8.625	0.150333	
8.625	0.163276	
8.625	0.176186	
8.625	0.189062	
8.625	0.201901	
8.625	0.214701	
8.625	0.227458	
8.625	0.240172	
8.625	0.252839	
8.625	0.265458	
8.625	0.278025	
8.625	0.29054	
8.625	0.302999	
8.625	0.315401	
8.625	0.327743	
8.625	0.340024	
8.625	0.352241	
8.625	0.364393	
8.625	0.376478	
8.625	0.388494	
8.625	0.400439	
8.625	0.412311	
8.625	0.424109	
8.625	0.435831	
8.625	0.447476	
8.625	0.459041	
8.625	0.470526	
8.625	0.481928	
8.625	0.493248	
8.625	0.504482	
8.625	0.515631	
8.625	0.526692	
8.625	0.537665	
8.625	0.548549	
8.625	0.559342	
8.625	0.570043	
8.625	0.580652	
8.625	0.591168	
8.625	0.601589	
8.625	0.611915	
8.625	0.622146	
8.625	0.63228	
8.625	0.642317	
8.625	0.652256	
8.625	0.662096	
8.625	0.671839	
8.625	0.681482	
8.625	0.691025	
8.625	0.700468	
8.625	0.709812	
8.625	0.719054	
8.625	0.728196	
8.625	0.737238	
8.625	0.746178	
8.625	0.755017	
8.625	0.763755	
8.625	0.772393	
8.625	0.780929	
8.625	0.789364	
8.625	0.797698	
8.625	0.805932	
8.625	0.814065	
8.625	0.822098	
8.625	0.830031	
8.625	0.837865	
8.625	0.845599	
8.625	0.853234	
8.625	0.860771	
8.625	0.868209	
8.625	0.87555	
8.625	0.882793	
8.625	0.88994	
8.625	0.89699	
8.625	0.903945	
8.625	0.910805	
8.625	0.91757	
8.625	0.924241	
8.625	0.930819	
8.625	0.937305	
8.625	0.943698	
8.625	0.950001	
8.625	0.956212	
8.625	0.962334	
8.625	0.968367	
8.625	0.974312	
8.625	0.980168	
8.625	0.985939	
8.625	0.991623	
8.625	0.997222	

8.675	0	
8.675	0.0196936	
8.675	0.0328182	
8.675	0.0459363	
8.675	0.0590453	
8.675	0.0721424	
8.675	0.0852252	
8.675	0.098291	
8.675	0.111337	
8.675	0.124361	
8.675	0.137361	
8.675	0.150333	
8.675	0.163276	
8.675	0.176186	
8.675	0.189062	
8.675	0.201901	
8.675	0.214701	
8.675	0.227458	
8.675	0.240172	
8.675	0.252839	
8.675	0.265458	
8.675	0.278025	
8.675	0.29054	
8.675	0.302999	
8.675	0.315401	
8.675	0.327743	
8.675	0.340024	
8.675	0.352241	
8.675	0.364393	
8.675	0.376478	
8.675	0.388494	
8.675	0.400439	
8.675	0.412311	
8.675	0.424109	
8.675	0.435831	
8.675	0.447476	
8.675	0.459041	
8.675	0.470526	
8.675	0.481928	
8.675	0.493248	
8.675	0.504482	
8.675	0.515631	
8.675	0.526692	
8.675	0.537665	
8.675	0.548549	
8.675	0.559342	
8.675	0.570043	
8.675	0.580652	
8.675	0.591168	
8.675	0.601589	
8.675	0.611915	
8.675	0.622146	
8.675	0.63228	
8.675	0.642317	
8.675	0.652256	
8.675	0.662096	
8.675	0.671839	
8.675	0.681482	
8.675	0.691025	
8.675	0.700468	
8.675	0.709812	
8.675	0.719054	
8.675	0.728196	
8.675	0.737238	
8.675	0.746178	
8.675	0.755017	
8.675	0.763755	
8.675	0.772393	
8.675	0.780929	
8.675	0.789364	
8.675	0.797698	
8.675	0.805932	
8.675	0.814065	
8.675	0.822098	
8.675	0.830031	
8.675	0.837865	
8.675	0.845599	
8.675	0.853234	
8.675	0.860771	
8.675	0.868209	
8.675	0.87555	
8.675	0.882793	
8.675	0.88994	
8.675	0.89699	
8.675	0.903945	
8.675	0.910805	
8.675	0.91757	
8.675	0.924241	
8.675	0.930819	
8.675	0.937305	
8.675	0.943698	
8.675	0.950001	
8.675	0.956212	
8.675	0.962334	
8.675	0.968367	
8.675	0.974312	
8.675	0.980168	
8.675	0.985939	
8.675	0.991623	
8.675	0.997222	

8.725	0	
8.725	0.0196936	
8.725	0.0328182	
8.725	0.0459363	
8.725	0.0590453	
8.725	0.0721424	
8.725	0.0852252	
8.725	0.098291	
8.725	0.111337	
8.725	0.124361	
8.725	0.137361	
8.725	0.150333	
8.725	0.163276	
8.725	0.176186	
8.725	0.189062	
8.725	0.201901	
8.725	0.214701	
8.725	0.227458	
8.725	0.240172	
8.725	0.252839	
8.725	0.265458	
8.725	0.278025	
8.725	0.29054	
8.725	0.302999	
8.725	0.315401	
8.725	0.327743	
8.725	0.340024	
8.725	0.352241	
8.725	0.364393	
8.725	0.376478	
8.725	0.388494	
8.725	0.400439	
8.725	0.412311	
8.725	0.424109	
8.725	0.435831	
8.725	0.447476	
8.725	0.459041	
8.725	0.470526	
8.725	0.481928	
8.725	0.493248	
8.725	0.504482	
8.725	0.515631	
8.725	0.526692	
8.725	0.537665	
8.725	0.548549	
8.725	0.559342	
8.725	0.570043	
8.725	0.580652	
8.725	0.591168	
8.725	0.601589	
8.725	0.611915	
8.725	0.622146	
8.725	0.63228	
8.725	0.642317	
8.725	0.652256	
8.725	0.662096	
8.725	0.671839	
8.725	0.681482	
8.725	0.691025	
8.725	0.700468	
8.725	0.709812	
8.725	0.719054	
8.725	0.728196	
8.725	0.737238	
8.725	0.746178	
8.725	0.755017	
8.725	0.763755	
8.725	0.772393	
8.725	0.780929	
8.725	0.789364	
8.725	0.797698	
8.725	0.805932	
8.725	0.814065	
8.725	0.822098	
8.725	0.830031	
8.725	0.837865	
8.725	0.845599	
8.725	0.853234	
8.725	0.860771	
8.725	0.868209	
8.725	0.87555	
8.725	0.882793	
8.725	0.88994	
8.725	0.89699	
8.725	0.903945	
8.725	0.910805	
8.725	0.91757	
8.725	0.924241	
8.725	0.930819	
8.725	0.937305	
8.725	0.943698	
8.725	0.950001	
8.725	0.956212	
8.725	0.962334	
8.725	0.968367	
8.725	0.974312	
8.725	0.980168	
8.725	0.985939	
8.725	0.991623	
8.725	0.997222	

8.775	0	
8.775	0.0196936	
8.775	0.0328182	
8.775	0.0459363	
8.775	0.0590453	
8.775	0.0721424	
8.775	0.0852252	
8.775	0.098291	
8.775	0.111337	
8.775	0.124361	
8.775	0.137361	
8.775	0.150333	
8.775	0.163276	
8.775	0.176186	
8.775	0.189062	
8.775	0.201901	
8.775	0.214701	
8.775	0.227458	
8.775	0.240172	
8.775	0.252839	
8.775	0.265458	
8.775	0.278025	
8.775	0.29054	
8.775	0.302999	
8.775	0.315401	
8.775	0.327743	
8.775	0.340024	
8.775	0.352241	
8.775	0.364393	
8.775	0.376478	
8.775	0.388494	
8.775	0.400439	
8.775	0.412311	
8.775	0.424109	
8.775	0.435831	
8.775	0.447476	
8.775	0.459041	
8.775	0.470526	
8.775	0.481928	
8.775	0.493248	
8.775	0.504482	
8.775	0.515631	
8.775	0.526692	
8.775	0.537665	
8.775	0.548549	
8.775	0.559342	
8.775	0.570043	
8.775	0.580652	
8.775	0.591168	
8.775	0.601589	
8.775	0.611915	
8.775	0.622146	
8.775	0.63228	
8.775	0.642317	
8.775	0.652256	
8.775	0.662096	
8.775	0.671839	
8.775	0.681482	
8.775	0.691025	
8.775	0.700468	
8.775	0.709812	
8.775	0.719054	
8.775	0.728196	
8.775	0.737238	
8.775	0.746178	
8.775	0.755017	
8.775	0.763755	
8.775	0.772393	
8.775	0.780929	
8.775	0.789364	
8.775	0.797698	
8.775	0.805932	
8.775	0.814065	
8.775	0.822098	
8.775	0.830031	
8.775	0.837865	
8.775	0.845599	
8.775	0.853234	
8.775	0.860771	
8.775	0.868209	
8.775	0.87555	
8.775	0.882793	
8.775	0.88994	
8.775	0.89699	
8.775	0.903945	
8.775	0.910805	
8.775	0.91757	
8.775	0.924241	
8.775	0.930819	
8.775	0.937305	
8.775	0.943698	
8.775	0.950001	
8.775	0.956212	
8.775	0.962334	
8.775	0.968367	
8.775	0.974312	
8.775	0.980168	
8.775	0.985939	
8.775	0.991623	
8.775	0.997222	

8.825	0	
8.825	0.0196936	
8.825	0.0328182	
8.825	0.0459363	
8.825	0.0590453	
8.825	0.0721424	
8.825	0.0852252	
8.825	0.098291	
8.825	0.111337	
8.825	0.124361	
8.825	0.137361	
8.825	0.150333	
8.825	0.163276	
8.825	0.176186	
8.825	0.189062	
8.825	0.201901	
8.825	0.214701	
8.825	0.227458	
8.825	0.240172	
8.825	0.252839	
8.825	0.265458	
8.825	0.278025	
8.825	0.29054	
8.825	0.302999	
8.825	0.315401	
8.825	0.327743	
8.825	0.340024	
8.825	0.352241	
8.825	0.364393	
8.825	0.376478	
8.825	0.388494	
8.825	0.400439	
8.825	0.412311	
8.825	0.424109	
8.825	0.435831	
8.825	0.447476	
8.825	0.459041	
8.825	0.470526	
8.825	0.481928	
8.825	0.493248	
8.825	0.504482	
8.825	0.515631	
8.825	0.526692	
8.825	0.537665	
8.825	0.548549	
8.825	0.559342	
8.825	0.570043	
8.825	0.580652	
8.825	0.591168	
8.825	0.601589	
8.825	0.611915	
8.825	0.622146	
8.825	0.63228	
8.825	0.642317	
8.825	0.652256	
8.825	0.662096	
8.825	0.671839	
8.825	0.681482	
8.825	0.691025	
8.825	0.700468	
8.825	0.709812	
8.825	0.719054	
8.825	0.728196	
8.825	0.737238	
8.825	0.746178	
8.825	0.755017	
8.825	0.763755	
8.825	0.772393	
8.825	0.780929	
8.825	0.789364	
8.825	0.797698	
8.825	0.805932	
8.825	0.814065	
8.825	0.822098	
8.825	0.830031	
8.825	0.837865	
8.825	0.845599	
8.825	0.853234	
8.825	0.860771	
8.825	0.868209	
8.825	0.87555	
8.825	0.882793	
8.825	0.88994	
8.825	0.89699	
8.825	0.903945	
8.825	0.910805	
8.825	0.91757	
8.825	0.924241	
8.825	0.930819	
8.825	0.937305	
8.825	0.943698	
8.825	0.950001	
8.825	0.956212	
8.825	0.962334	
8.825	0.968367	
8.825	0.974312	
8.825	0.980168	
8.825	0.985939	
8.825	0.991623	
8.825	0.997222	

8.875	0	
8.875	0.0196936	
8.875	0.0328182	
8.875	0.0459363	
8.875	0.0590453	
8.875	0.0721424	
8.875	0.0852252	
8.875	0.098291	
8.875	0.111337	
8.875	0.124361	
8.875	0.137361	
8.875	0.150333	
8.875	0.163276	
8.875	0.176186	
8.875	0.189062	
8.875	0.201901	
8.875	0.214701	
8.875	0.227458	
8.875	0.240172	
8.875	0.252839	
8.875	0.265458	
8.875	0.278025	
8.875	0.29054	
8.875	0.302999	
8.875	0.315401	
8.875	0.327743	
8.875	0.340024	
8.875	0.352241	
8.875	0.364393	
8.875	0.376478	
8.875	0.388494	
8.875	0.400439	
8.875	0.412311	
8.875	0.424109	
8.875	0.435831	
8.875	0.447476	
8.875	0.459041	
8.875	0.470526	
8.875	0.481928	
8.875	0.493248	
8.875	0.504482	
8.875	0.515631	
8.875	0.526692	
8.875	0.537665	
8.875	0.548549	
8.875	0.559342	
8.875	0.570043	
8.875	0.580652	
8.875	0.591168	
8.875	0.601589	
8.875	0.611915	
8.875	0.622146	
8.875	0.63228	
8.875	0.642317	
8.875	0.652256	
8.875	0.662096	
8.875	0.671839	
8.875	0.681482	
8.875	0.691025	
8.875	0.700468	
8.875	0.709812	
8.875	0.719054	
8.875	0.728196	
8.875	0.737238	
8.875	0.746178	
8.875	0.755017	
8.875	0.763755	
8.875	0.772393	
8.875	0.780929	
8.875	0.789364	
8.875	0.797698	
8.875	0.805932	
8.875	0.814065	
8.875	0.822098	
8.875	0.830031	
8.875	0.837865	
8.875	0.845599	
8.875	0.853234	
8.875	0.860771	
8.875	0.868209	
8.875	0.87555	
8.875	0.882793	
8.875	0.88994	
8.875	0.89699	
8.875	0.903945	
8.875	0.910805	
8.875	0.91757	
8.875	0.924241	
8.875	0.930819	
8.875	0.937305	
8.875	0.943698	
8.875	0.950001	
8.875	0.956212	
8.875	0.962334	
8.875	0.968367	
8.875	0.974312	
8.875	0.980168	
8.875	0.985939	
8.875	0.991623	
8.875	0.997222	

8.925	0	
8.925	0.0196936	
8.925	0.0328182	
8.925	0.0459363	
8.925	0.0590453	
8.925	0.0721424	
8.925	0.0852252	
8.925	0.098291	
8.925	0.111337	
8.925	0.124361	
8.925	0.137361	
8.925	0.150333	
8.925	0.163276	
8.925	0.176186	
8.925	0.189062	
8.925	0.201901	
8.925	0.214701	
8.925	0.227458	
8.925	0.240172	
8.925	0.252839	
8.925	0.265458	
8.925	0.278025	
8.925	0.29054	
8.925	0.302999	
8.925	0.315401	
8.925	0.327743	
8.925	0.340024	
8.925	0.352241	
8.925	0.364393	
8.925	0.376478	
8.925	0.388494	
8.925	0.400439	
8.925	0.412311	
8.925	0.424109	
8.925	0.435831	
8.925	0.447476	
8.925	0.459041	
8.925	0.470526	
8.925	0.481928	
8.925	0.493248	
8.925	0.504482	
8.925	0.515631	
8.925	0.526692	
8.925	0.537665	
8.925	0.548549	
8.925	0.559342	
8.925	0.570043	
8.925	0.580652	
8.925	0.591168	
8.925	0.601589	
8.925	0.611915	
8.925	0.622146	
8.925	0.63228	
8.925	0.642317	
8.925	0.652256	
8.925	0.662096	
8.925	0.671839	
8.925	0.681482	
8.925	0.691025	
8.925	0.700468	
8.925	0.709812	
8.925	0.719054	
8.925	0.728196	
8.925	0.737238	
8.925	0.746178	
8.925	0.755017	
8.925	0.763755	
8.925	0.772393	
8.925	0.780929	
8.925	0.789364	
8.925	0.797698	
8.925	0.805932	
8.925	0.814065	
8.925	0.822098	
8.925	0.830031	
8.925	0.837865	
8.925	0.845599	
8.925	0.853234	
8.925	0.860771	
8.925	0.868209	
8.925	0.87555	
8.925	0.882793	
8.925	0.88994	
8.925	0.89699	
8.925	0.903945	
8.925	0.910805	
8.925	0.91757	
8.925	0.924241	
8.925	0.930819	
8.925	0.937305	
8.925	0.943698	
8.925	0.950001	
8.925	0.956212	
8.925	0.962334	
8.925	0.968367	
8.925	0.974312	
8.925	0.980168	
8.925	0.985939	
8.925	0.991623	
8.925	0.997222	

8.975	0	
8.975	0.0196936	
8.975	0.0328182	
8.975	0.0459363	
8.975	0.0590453	
8.975	0.0721424	
8.975	0.0852252	
8.975	0.098291	
8.975	0.111337	
8.975	0.124361	
8.975	0.137361	
8.975	0.150333	
8.975	0.163276	
8.975	0.176186	
8.975	0.189062	
8.975	0.201901	
8.975	0.214701	
8.975	0.227458	
8.975	0.240172	
8.975	0.252839	
8.975	0.265458	
8.975	0.278025	
8.975	0.29054	
8.975	0.302999	
8.975	0.315401	
8.975	0.327743	
8.975	0.340024	
8.975	0.352241	
8.975	0.364393	
8.975	0.376478	
8.975	0.388494	
8.975	0.400439	
8.975	0.412311	
8.975	0.424109	
8.975	0.435831	
8.975	0.447476	
8.975	0.459041	
8.975	0.470526	
8.975	0.481928	
8.975	0.493248	
8.975	0.504482	
8.975	0.515631	
8.975	0.526692	
8.975	0.537665	
8.975	0.548549	
8.975	0.559342	
8.975	0.570043	
8.975	0.580652	
8.975	0.591168	
8.975	0.601589	
8.975	0.611915	
8.975	0.622146	
8.975	0.63228	
8.975	0.642317	
8.975	0.652256	
8.975	0.662096	
8.975	0.671839	
8.975	0.681482	
8.975	0.691025	
8.975	0.700468	
8.975	0.709812	
8.975	0.719054	
8.975	0.728196	
8.975	0.737238	
8.975	0.746178	
8.975	0.755017	
8.975	0.763755	
8.975	0.772393	
8.975	0.780929	
8.975	0.789364	
8.975	0.797698	
8.975	0.805932	
8.975	0.814065	
8.975	0.822098	
8.975	0.830031	
8.975	0.837865	
8.975	0.845599	
8.975	0.853234	
8.975	0.860771	
8.975	0.868209	
8.975	0.87555	
8.975	0.882793	
8.975	0.88994	
8.975	0.89699	
8.975	0.903945	
8.975	0.910805	
8.975	0.91757	
8.975	0.924241	
8.975	0.930819	
8.975	0.937305	
8.975	0.943698	
8.975	0.950001	
8.975	0.956212	
8.975	0.962334	
8.975	0.968367	
8.975	0.974312	
8.975	0.980168	
8.975	0.985939	
8.975	0.991623	
8.975	0.997222	

9.025	0	
9.025	0.0196936	
9.025	0.0328182	
9.025	0.0459363	
9.025	0.0590453	
9.025	0.0721424	
9.025	0.0852252	
9.025	0.098291	
9.025	0.111337	
9.025	0.124361	
9.025	0.137361	
9.025	0.150333	
9.025	0.163276	
9.025	0.176186	
9.025	0.189062	
9.025	0.201901	
9.025	0.214701	
9.025	0.227458	
9.025	0.240172	
9.025	0.252839	
9.025	0.265458	
9.025	0.278025	
9.025	0.29054	
9.025	0.302999	
9.025	0.315401	
9.025	0.327743	
9.025	0.340024	
9.025	0.352241	
9.025	0.364393	
9.025	0.376478	
9.025	0.388494	
9.025	0.400439	
9.025	0.412311	
9.025	0.424109	
9.025	0.435831	
9.025	0.447476	
9.025	0.459041	
9.025	0.470526	
9.025	0.481928	
9.025	0.493248	
9.025	0.504482	
9.025	0.515631	
9.025	0.526692	
9.025	0.537665	
9.025	0.548549	
9.025	0.559342	
9.025	0.570043	
9.025	0.580652	
9.025	0.591168	
9.025	0.601589	
9.025	0.611915	
9.025	0.622146	
9.025	0.63228	
9.025	0.642317	
9.025	0.652256	
9.025	0.662096	
9.025	0.671839	
9.025	0.681482	
9.025	0.691025	
9.025	0.700468	
9.025	0.709812	
9.025	0.719054	
9.025	0.728196	
9.025	0.737238	
9.025	0.746178	
9.025	0.755017	
9.025	0.763755	
9.025	0.772393	
9.025	0.780929	
9.025	0.789364	
9.025	0.797698	
9.025	0.805932	
9.025	0.814065	
9.025	0.822098	
9.025	0.830031	
9.025	0.837865	
9.025	0.845599	
9.025	0.853234	
9.025	0.860771	
9.025	0.868209	
9.025	0.87555	
9.025	0.882793	
9.025	0.88994	
9.025	0.89699	
9.025	0.903945	
9.025	0.910805	
9.025	0.91757	
9.025	0.924241	
9.025	0.930819	
9.025	0.937305	
9.025	0.943698	
9.025	0.950001	
9.025	0.956212	
9.025	0.962334	
9.025	0.968367	
9.025	0.974312	
9.025	0.980168	
9.025	0.985939	
9.025	0.991623	
9.025	0.997222	

9.075	0	
9.075	0.0196936	
9.075	0.0328182	
9.075	0.0459363	
9.075	0.0590453	
9.075	0.0721424	
9.075	0.0852252	
9.075	0.098291	
9.075	0.111337	
9.075	0.124361	
9.075	0.137361	
9.075	0.150333	
9.075	0.163276	
9.075	0.176186	
9.075	0.189062	
9.075	0.201901	
9.075	0.214701	
9.075	0.227458	
9.075	0.240172	
9.075	0.252839	
9.075	0.265458	
9.075	0.278025	
9.075	0.29054	
9.075	0.302999	
9.075	0.315401	
9.075	0.327743	
9.075	0.340024	
9.075	0.352241	
9.075	0.364393	
9.075	0.376478	
9.075	0.388494	
9.075	0.400439	
9.075	0.412311	
9.075	0.424109	
9.075	0.435831	
9.075	0.447476	
9.075	0.459041	
9.075	0.470526	
9.075	0.481928	
9.075	0.493248	
9.075	0.504482	
9.075	0.515631	
9.075	0.526692	
9.075	0.537665	
9.075	0.548549	
9.075	0.559342	
9.075	0.570043	
9.075	0.580652	
9.075	0.591168	
9.075	0.601589	
9.075	0.611915	
9.075	0.622146	
9.075	0.63228	
9.075	0.642317	
9.075	0.652256	
9.075	0.662096	
9.075	0.671839	
9.075	0.681482	
9.075	0.691025	
9.075	0.700468	
9.075	0.709812	
9.075	0.719054	
9.075	0.728196	
9.075	0.737238	
9.075	0.746178	
9.075	0.755017	
9.075	0.763755	
9.075	0.772393	
9.075	0.780929	
9.075	0.789364	
9.075	0.797698	
