2.575	0.0393792	
2.575	0.0524934	
2.575	0.0655971	
2.575	0.0786877	
2.575	0.0917626	
2.575	0.104819	
2.575	0.117855	
2.575	0.130868	
2.575	0.143854	
2.575	0.156812	
2.575	0.169739	
2.575	0.182633	
2.575	0.195491	
2.575	0.208311	
2.575	0.22109	
2.575	0.233826	
2.575	0.246517	
2.575	0.259161	
2.575	0.271754	
2.575	0.284296	
2.575	0.296783	
2.575	0.309214	
2.575	0.321587	
2.575	0.333899	
2.575	0.346149	
2.575	0.358334	
2.575	0.370453	
2.575	0.382504	
2.575	0.394485	
2.575	0.406394	
2.575	0.418229	
2.575	0.429989	
2.575	0.441673	
2.575	0.453278	
2.575	0.464804	
2.575	0.476248	
2.575	0.487609	
2.575	0.498886	
2.575	0.510078	
2.575	0.521184	
2.575	0.532201	
2.575	0.54313	
2.575	0.553968	
2.575	0.564716	
2.575	0.575371	
2.575	0.585934	
2.575	0.596402	
2.575	0.606776	
2.575	0.617055	
2.575	0.627237	
2.575	0.637322	
2.575	0.647311	
2.575	0.657201	
2.575	0.666992	
2.575	0.676685	
2.575	0.686278	
2.575	0.695772	
2.575	0.705165	
2.575	0.714458	
2.575	0.723651	
2.575	0.732742	
2.575	0.741733	
2.575	0.750623	
2.575	0.759412	
2.575	0.768099	
2.575	0.776686	
2.575	0.785171	
2.575	0.793556	
2.575	0.80184	
2.575	0.810024	
2.575	0.818107	
2.575	0.82609	
2.575	0.833973	
2.575	0.841757	
2.575	0.849441	
2.575	0.857027	
2.575	0.864514	
2.575	0.871904	
2.575	0.879196	
2.575	0.886391	
2.575	0.893489	
2.575	0.900491	
2.575	0.907399	
2.575	0.914211	
2.575	0.920929	
2.575	0.927553	
2.575	0.934085	
2.575	0.940524	
2.575	0.946872	
2.575	0.953129	
2.575	0.959296	
2.575	0.965373	
2.575	0.971361	
2.575	0.977262	
2.575	0.983075	
2.575	0.988802	
2.575	0.994443	
2.575	1	

2.625	0	
2.625	0.0131299	
2.625	0.0262572	
2.625	0.0393792	
2.625	0.0524934	
2.625	0.0655971	
2.625	0.0786877	
2.625	0.0917626	
2.625	0.104819	
2.625	0.117855	
2.625	0.130868	
2.625	0.143854	
2.625	0.156812	
2.625	0.169739	
2.625	0.182633	
2.625	0.195491	
2.625	0.208311	
2.625	0.22109	
2.625	0.233826	
2.625	0.246517	
2.625	0.259161	
2.625	0.271754	
2.625	0.284296	
2.625	0.296783	
2.625	0.309214	
2.625	0.321587	
2.625	0.333899	
2.625	0.346149	
2.625	0.358334	
2.625	0.370453	
2.625	0.382504	
2.625	0.394485	
2.625	0.406394	
2.625	0.418229	
2.625	0.429989	
2.625	0.441673	
2.625	0.453278	
2.625	0.464804	
2.625	0.476248	
2.625	0.487609	
2.625	0.498886	
2.625	0.510078	
2.625	0.521184	
2.625	0.532201	
2.625	0.54313	
2.625	0.553968	
2.625	0.564716	
2.625	0.575371	
2.625	0.585934	
2.625	0.596402	
2.625	0.606776	
2.625	0.617055	
2.625	0.627237	
2.625	0.637322	
2.625	0.647311	
2.625	0.657201	
2.625	0.666992	
2.625	0.676685	
2.625	0.686278	
2.625	0.695772	
2.625	0.705165	
2.625	0.714458	
2.625	0.723651	
2.625	0.732742	
2.625	0.741733	
2.625	0.750623	
2.625	0.759412	
2.625	0.768099	
2.625	0.776686	
2.625	0.785171	
2.625	0.793556	
2.625	0.80184	
2.625	0.810024	
2.625	0.818107	
2.625	0.82609	
2.625	0.833973	
2.625	0.841757	
2.625	0.849441	
2.625	0.857027	
2.625	0.864514	
2.625	0.871904	
2.625	0.879196	
2.625	0.886391	
2.625	0.893489	
2.625	0.900491	
2.625	0.907399	
2.625	0.914211	
2.625	0.920929	
2.625	0.927553	
2.625	0.934085	
2.625	0.940524	
2.625	0.946872	
2.625	0.953129	
2.625	0.959296	
2.625	0.965373	
2.625	0.971361	
2.625	0.977262	
2.625	0.983075	
2.625	0.988802	
2.625	0.994443	
2.625	1	

2.675	0	
2.675	0.0131299	
2.675	0.0262572	
2.675	0.0393792	
2.675	0.0524934	
2.675	0.0655971	
2.675	0.0786877	
2.675	0.0917626	
2.675	0.104819	
2.675	0.117855	
2.675	0.130868	
2.675	0.143854	
2.675	0.156812	
2.675	0.169739	
2.675	0.182633	
2.675	0.195491	
2.675	0.208311	
2.675	0.22109	
2.675	0.233826	
2.675	0.246517	
2.675	0.259161	
2.675	0.271754	
2.675	0.284296	
2.675	0.296783	
2.675	0.309214	
2.675	0.321587	
2.675	0.333899	
2.675	0.346149	
2.675	0.358334	
2.675	0.370453	
2.675	0.382504	
2.675	0.394485	
2.675	0.406394	
2.675	0.418229	
2.675	0.429989	
2.675	0.441673	
2.675	0.453278	
2.675	0.464804	
2.675	0.476248	
2.675	0.487609	
2.675	0.498886	
2.675	0.510078	
2.675	0.521184	
2.675	0.532201	
2.675	0.54313	
2.675	0.553968	
2.675	0.564716	
2.675	0.575371	
2.675	0.585934	
2.675	0.596402	
2.675	0.606776	
2.675	0.617055	
2.675	0.627237	
2.675	0.637322	
2.675	0.647311	
2.675	0.657201	
2.675	0.666992	
2.675	0.676685	
2.675	0.686278	
2.675	0.695772	
2.675	0.705165	
2.675	0.714458	
2.675	0.723651	
2.675	0.732742	
2.675	0.741733	
2.675	0.750623	
2.675	0.759412	
2.675	0.768099	
2.675	0.776686	
2.675	0.785171	
2.675	0.793556	
2.675	0.80184	
2.675	0.810024	
2.675	0.818107	
2.675	0.82609	
2.675	0.833973	
2.675	0.841757	
2.675	0.849441	
2.675	0.857027	
2.675	0.864514	
2.675	0.871904	
2.675	0.879196	
2.675	0.886391	
2.675	0.893489	
2.675	0.900491	
2.675	0.907399	
2.675	0.914211	
2.675	0.920929	
2.675	0.927553	
2.675	0.934085	
2.675	0.940524	
2.675	0.946872	
2.675	0.953129	
2.675	0.959296	
2.675	0.965373	
2.675	0.971361	
2.675	0.977262	
2.675	0.983075	
2.675	0.988802	
2.675	0.994443	
2.675	1	

2.725	0	
2.725	0.0131299	
2.725	0.0262572	
2.725	0.0393792	
2.725	0.0524934	
2.725	0.0655971	
2.725	0.0786877	
2.725	0.0917626	
2.725	0.104819	
2.725	0.117855	
2.725	0.130868	
2.725	0.143854	
2.725	0.156812	
2.725	0.169739	
2.725	0.182633	
2.725	0.195491	
2.725	0.208311	
2.725	0.22109	
2.725	0.233826	
2.725	0.246517	
2.725	0.259161	
2.725	0.271754	
2.725	0.284296	
2.725	0.296783	
2.725	0.309214	
2.725	0.321587	
2.725	0.333899	
2.725	0.346149	
2.725	0.358334	
2.725	0.370453	
2.725	0.382504	
2.725	0.394485	
2.725	0.406394	
2.725	0.418229	
2.725	0.429989	
2.725	0.441673	
2.725	0.453278	
2.725	0.464804	
2.725	0.476248	
2.725	0.487609	
2.725	0.498886	
2.725	0.510078	
2.725	0.521184	
2.725	0.532201	
2.725	0.54313	
2.725	0.553968	
2.725	0.564716	
2.725	0.575371	
2.725	0.585934	
2.725	0.596402	
2.725	0.606776	
2.725	0.617055	
2.725	0.627237	
2.725	0.637322	
2.725	0.647311	
2.725	0.657201	
2.725	0.666992	
2.725	0.676685	
2.725	0.686278	
2.725	0.695772	
2.725	0.705165	
2.725	0.714458	
2.725	0.723651	
2.725	0.732742	
2.725	0.741733	
2.725	0.750623	
2.725	0.759412	
2.725	0.768099	
2.725	0.776686	
2.725	0.785171	
2.725	0.793556	
2.725	0.80184	
2.725	0.810024	
2.725	0.818107	
2.725	0.82609	
2.725	0.833973	
2.725	0.841757	
2.725	0.849441	
2.725	0.857027	
2.725	0.864514	
2.725	0.871904	
2.725	0.879196	
2.725	0.886391	
2.725	0.893489	
2.725	0.900491	
2.725	0.907399	
2.725	0.914211	
2.725	0.920929	
2.725	0.927553	
2.725	0.934085	
2.725	0.940524	
2.725	0.946872	
2.725	0.953129	
2.725	0.959296	
2.725	0.965373	
2.725	0.971361	
2.725	0.977262	
2.725	0.983075	
2.725	0.988802	
2.725	0.994443	
2.725	1	

2.775	0	
2.775	0.0131299	
2.775	0.0262572	
2.775	0.0393792	
2.775	0.0524934	
2.775	0.0655971	
2.775	0.0786877	
2.775	0.0917626	
2.775	0.104819	
2.775	0.117855	
2.775	0.130868	
2.775	0.143854	
2.775	0.156812	
2.775	0.169739	
2.775	0.182633	
2.775	0.195491	
2.775	0.208311	
2.775	0.22109	
2.775	0.233826	
2.775	0.246517	
2.775	0.259161	
2.775	0.271754	
2.775	0.284296	
2.775	0.296783	
2.775	0.309214	
2.775	0.321587	
2.775	0.333899	
2.775	0.346149	
2.775	0.358334	
2.775	0.370453	
2.775	0.382504	
2.775	0.394485	
2.775	0.406394	
2.775	0.418229	
2.775	0.429989	
2.775	0.441673	
2.775	0.453278	
2.775	0.464804	
2.775	0.476248	
2.775	0.487609	
2.775	0.498886	
2.775	0.510078	
2.775	0.521184	
2.775	0.532201	
2.775	0.54313	
2.775	0.553968	
2.775	0.564716	
2.775	0.575371	
2.775	0.585934	
2.775	0.596402	
2.775	0.606776	
2.775	0.617055	
2.775	0.627237	
2.775	0.637322	
2.775	0.647311	
2.775	0.657201	
2.775	0.666992	
2.775	0.676685	
2.775	0.686278	
2.775	0.695772	
2.775	0.705165	
2.775	0.714458	
2.775	0.723651	
2.775	0.732742	
2.775	0.741733	
2.775	0.750623	
2.775	0.759412	
2.775	0.768099	
2.775	0.776686	
2.775	0.785171	
2.775	0.793556	
2.775	0.80184	
2.775	0.810024	
2.775	0.818107	
2.775	0.82609	
2.775	0.833973	
2.775	0.841757	
2.775	0.849441	
2.775	0.857027	
2.775	0.864514	
2.775	0.871904	
2.775	0.879196	
2.775	0.886391	
2.775	0.893489	
2.775	0.900491	
2.775	0.907399	
2.775	0.914211	
2.775	0.920929	
2.775	0.927553	
2.775	0.934085	
2.775	0.940524	
2.775	0.946872	
2.775	0.953129	
2.775	0.959296	
2.775	0.965373	
2.775	0.971361	
2.775	0.977262	
2.775	0.983075	
2.775	0.988802	
2.775	0.994443	
2.775	1	

2.825	0	
2.825	0.0131299	
2.825	0.0262572	
2.825	0.0393792	
2.825	0.0524934	
2.825	0.0655971	
2.825	0.0786877	
2.825	0.0917626	
2.825	0.104819	
2.825	0.117855	
2.825	0.130868	
2.825	0.143854	
2.825	0.156812	
2.825	0.169739	
2.825	0.182633	
2.825	0.195491	
2.825	0.208311	
2.825	0.22109	
2.825	0.233826	
2.825	0.246517	
2.825	0.259161	
2.825	0.271754	
2.825	0.284296	
2.825	0.296783	
2.825	0.309214	
2.825	0.321587	
2.825	0.333899	
2.825	0.346149	
2.825	0.358334	
2.825	0.370453	
2.825	0.382504	
2.825	0.394485	
2.825	0.406394	
2.825	0.418229	
2.825	0.429989	
2.825	0.441673	
2.825	0.453278	
2.825	0.464804	
2.825	0.476248	
2.825	0.487609	
2.825	0.498886	
2.825	0.510078	
2.825	0.521184	
2.825	0.532201	
2.825	0.54313	
2.825	0.553968	
2.825	0.564716	
2.825	0.575371	
2.825	0.585934	
2.825	0.596402	
2.825	0.606776	
2.825	0.617055	
2.825	0.627237	
2.825	0.637322	
2.825	0.647311	
2.825	0.657201	
2.825	0.666992	
2.825	0.676685	
2.825	0.686278	
2.825	0.695772	
2.825	0.705165	
2.825	0.714458	
2.825	0.723651	
2.825	0.732742	
2.825	0.741733	
2.825	0.750623	
2.825	0.759412	
2.825	0.768099	
2.825	0.776686	
2.825	0.785171	
2.825	0.793556	
2.825	0.80184	
2.825	0.810024	
2.825	0.818107	
2.825	0.82609	
2.825	0.833973	
2.825	0.841757	
2.825	0.849441	
2.825	0.857027	
2.825	0.864514	
2.825	0.871904	
2.825	0.879196	
2.825	0.886391	
2.825	0.893489	
2.825	0.900491	
2.825	0.907399	
2.825	0.914211	
2.825	0.920929	
2.825	0.927553	
2.825	0.934085	
2.825	0.940524	
2.825	0.946872	
2.825	0.953129	
2.825	0.959296	
2.825	0.965373	
2.825	0.971361	
2.825	0.977262	
2.825	0.983075	
2.825	0.988802	
2.825	0.994443	
2.825	1	

2.875	0	
2.875	0.0131299	
2.875	0.0262572	
2.875	0.0393792	
2.875	0.0524934	
2.875	0.0655971	
2.875	0.0786877	
2.875	0.0917626	
2.875	0.104819	
2.875	0.117855	
2.875	0.130868	
2.875	0.143854	
2.875	0.156812	
2.875	0.169739	
2.875	0.182633	
2.875	0.195491	
2.875	0.208311	
2.875	0.22109	
2.875	0.233826	
2.875	0.246517	
2.875	0.259161	
2.875	0.271754	
2.875	0.284296	
2.875	0.296783	
2.875	0.309214	
2.875	0.321587	
2.875	0.333899	
2.875	0.346149	
2.875	0.358334	
2.875	0.370453	
2.875	0.382504	
2.875	0.394485	
2.875	0.406394	
2.875	0.418229	
2.875	0.429989	
2.875	0.441673	
2.875	0.453278	
2.875	0.464804	
2.875	0.476248	
2.875	0.487609	
2.875	0.498886	
2.875	0.510078	
2.875	0.521184	
2.875	0.532201	
2.875	0.54313	
2.875	0.553968	
2.875	0.564716	
2.875	0.575371	
2.875	0.585934	
2.875	0.596402	
2.875	0.606776	
2.875	0.617055	
2.875	0.627237	
2.875	0.637322	
2.875	0.647311	
2.875	0.657201	
2.875	0.666992	
2.875	0.676685	
2.875	0.686278	
2.875	0.695772	
2.875	0.705165	
2.875	0.714458	
2.875	0.723651	
2.875	0.732742	
2.875	0.741733	
2.875	0.750623	
2.875	0.759412	
2.875	0.768099	
2.875	0.776686	
2.875	0.785171	
2.875	0.793556	
2.875	0.80184	
2.875	0.810024	
2.875	0.818107	
2.875	0.82609	
2.875	0.833973	
2.875	0.841757	
2.875	0.849441	
2.875	0.857027	
2.875	0.864514	
2.875	0.871904	
2.875	0.879196	
2.875	0.886391	
2.875	0.893489	
2.875	0.900491	
2.875	0.907399	
2.875	0.914211	
2.875	0.920929	
2.875	0.927553	
2.875	0.934085	
2.875	0.940524	
2.875	0.946872	
2.875	0.953129	
2.875	0.959296	
2.875	0.965373	
2.875	0.971361	
2.875	0.977262	
2.875	0.983075	
2.875	0.988802	
2.875	0.994443	
2.875	1	

2.925	0	
2.925	0.0131299	
2.925	0.0262572	
2.925	0.0393792	
2.925	0.0524934	
2.925	0.0655971	
2.925	0.0786877	
2.925	0.0917626	
2.925	0.104819	
2.925	0.117855	
2.925	0.130868	
2.925	0.143854	
2.925	0.156812	
2.925	0.169739	
2.925	0.182633	
2.925	0.195491	
2.925	0.208311	
2.925	0.22109	
2.925	0.233826	
2.925	0.246517	
2.925	0.259161	
2.925	0.271754	
2.925	0.284296	
2.925	0.296783	
2.925	0.309214	
2.925	0.321587	
2.925	0.333899	
2.925	0.346149	
2.925	0.358334	
2.925	0.370453	
2.925	0.382504	
2.925	0.394485	
2.925	0.406394	
2.925	0.418229	
2.925	0.429989	
2.925	0.441673	
2.925	0.453278	
2.925	0.464804	
2.925	0.476248	
2.925	0.487609	
2.925	0.498886	
2.925	0.510078	
2.925	0.521184	
2.925	0.532201	
2.925	0.54313	
2.925	0.553968	
2.925	0.564716	
2.925	0.575371	
2.925	0.585934	
2.925	0.596402	
2.925	0.606776	
2.925	0.617055	
2.925	0.627237	
2.925	0.637322	
2.925	0.647311	
2.925	0.657201	
2.925	0.666992	
2.925	0.676685	
2.925	0.686278	
2.925	0.695772	
2.925	0.705165	
2.925	0.714458	
2.925	0.723651	
2.925	0.732742	
2.925	0.741733	
2.925	0.750623	
2.925	0.759412	
2.925	0.768099	
2.925	0.776686	
2.925	0.785171	
2.925	0.793556	
2.925	0.80184	
2.925	0.810024	
2.925	0.818107	
2.925	0.82609	
2.925	0.833973	
2.925	0.841757	
2.925	0.849441	
2.925	0.857027	
2.925	0.864514	
2.925	0.871904	
2.925	0.879196	
2.925	0.886391	
2.925	0.893489	
2.925	0.900491	
2.925	0.907399	
2.925	0.914211	
2.925	0.920929	
2.925	0.927553	
2.925	0.934085	
2.925	0.940524	
2.925	0.946872	
2.925	0.953129	
2.925	0.959296	
2.925	0.965373	
2.925	0.971361	
2.925	0.977262	
2.925	0.983075	
2.925	0.988802	
2.925	0.994443	
2.925	1	

2.975	0	
2.975	0.0131299	
2.975	0.0262572	
2.975	0.0393792	
2.975	0.0524934	
2.975	0.0655971	
2.975	0.0786877	
2.975	0.0917626	
2.975	0.104819	
2.975	0.117855	
2.975	0.130868	
2.975	0.143854	
2.975	0.156812	
2.975	0.169739	
2.975	0.182633	
2.975	0.195491	
2.975	0.208311	
2.975	0.22109	
2.975	0.233826	
2.975	0.246517	
2.975	0.259161	
2.975	0.271754	
2.975	0.284296	
2.975	0.296783	
2.975	0.309214	
2.975	0.321587	
2.975	0.333899	
2.975	0.346149	
2.975	0.358334	
2.975	0.370453	
2.975	0.382504	
2.975	0.394485	
2.975	0.406394	
2.975	0.418229	
2.975	0.429989	
2.975	0.441673	
2.975	0.453278	
2.975	0.464804	
2.975	0.476248	
2.975	0.487609	
2.975	0.498886	
2.975	0.510078	
2.975	0.521184	
2.975	0.532201	
2.975	0.54313	
2.975	0.553968	
2.975	0.564716	
2.975	0.575371	
2.975	0.585934	
2.975	0.596402	
2.975	0.606776	
2.975	0.617055	
2.975	0.627237	
2.975	0.637322	
2.975	0.647311	
2.975	0.657201	
2.975	0.666992	
2.975	0.676685	
2.975	0.686278	
2.975	0.695772	
2.975	0.705165	
2.975	0.714458	
2.975	0.723651	
2.975	0.732742	
2.975	0.741733	
2.975	0.750623	
2.975	0.759412	
2.975	0.768099	
2.975	0.776686	
2.975	0.785171	
2.975	0.793556	
2.975	0.80184	
2.975	0.810024	
2.975	0.818107	
2.975	0.82609	
2.975	0.833973	
2.975	0.841757	
2.975	0.849441	
2.975	0.857027	
2.975	0.864514	
2.975	0.871904	
2.975	0.879196	
2.975	0.886391	
2.975	0.893489	
2.975	0.900491	
2.975	0.907399	
2.975	0.914211	
2.975	0.920929	
2.975	0.927553	
2.975	0.934085	
2.975	0.940524	
2.975	0.946872	
2.975	0.953129	
2.975	0.959296	
2.975	0.965373	
2.975	0.971361	
2.975	0.977262	
2.975	0.983075	
2.975	0.988802	
2.975	0.994443	
2.975	1	

3.025	0	
3.025	0.0131299	
3.025	0.0262572	
3.025	0.0393792	
3.025	0.0524934	
3.025	0.0655971	
3.025	0.0786877	
3.025	0.0917626	
3.025	0.104819	
3.025	0.117855	
3.025	0.130868	
3.025	0.143854	
3.025	0.156812	
3.025	0.169739	
3.025	0.182633	
3.025	0.195491	
3.025	0.208311	
3.025	0.22109	
3.025	0.233826	
3.025	0.246517	
3.025	0.259161	
3.025	0.271754	
3.025	0.284296	
3.025	0.296783	
3.025	0.309214	
3.025	0.321587	
3.025	0.333899	
3.025	0.346149	
3.025	0.358334	
3.025	0.370453	
3.025	0.382504	
3.025	0.394485	
3.025	0.406394	
3.025	0.418229	
3.025	0.429989	
3.025	0.441673	
3.025	0.453278	
3.025	0.464804	
3.025	0.476248	
3.025	0.487609	
3.025	0.498886	
3.025	0.510078	
3.025	0.521184	
3.025	0.532201	
3.025	0.54313	
3.025	0.553968	
3.025	0.564716	
3.025	0.575371	
3.025	0.585934	
3.025	0.596402	
3.025	0.606776	
3.025	0.617055	
3.025	0.627237	
3.025	0.637322	
3.025	0.647311	
3.025	0.657201	
3.025	0.666992	
3.025	0.676685	
3.025	0.686278	
3.025	0.695772	
3.025	0.705165	
3.025	0.714458	
3.025	0.723651	
3.025	0.732742	
3.025	0.741733	
3.025	0.750623	
3.025	0.759412	
3.025	0.768099	
3.025	0.776686	
3.025	0.785171	
3.025	0.793556	
3.025	0.80184	
3.025	0.810024	
3.025	0.818107	
3.025	0.82609	
3.025	0.833973	
3.025	0.841757	
3.025	0.849441	
3.025	0.857027	
3.025	0.864514	
3.025	0.871904	
3.025	0.879196	
3.025	0.886391	
3.025	0.893489	
3.025	0.900491	
3.025	0.907399	
3.025	0.914211	
3.025	0.920929	
3.025	0.927553	
3.025	0.934085	
3.025	0.940524	
3.025	0.946872	
3.025	0.953129	
3.025	0.959296	
3.025	0.965373	
3.025	0.971361	
3.025	0.977262	
3.025	0.983075	
3.025	0.988802	
3.025	0.994443	
3.025	1	

3.075	0	
3.075	0.0131299	
3.075	0.0262572	
3.075	0.0393792	
3.075	0.0524934	
3.075	0.0655971	
3.075	0.0786877	
3.075	0.0917626	
3.075	0.104819	
3.075	0.117855	
3.075	0.130868	
3.075	0.143854	
3.075	0.156812	
3.075	0.169739	
3.075	0.182633	
3.075	0.195491	
3.075	0.208311	
3.075	0.22109	
3.075	0.233826	
3.075	0.246517	
3.075	0.259161	
3.075	0.271754	
3.075	0.284296	
3.075	0.296783	
3.075	0.309214	
3.075	0.321587	
3.075	0.333899	
3.075	0.346149	
3.075	0.358334	
3.075	0.370453	
3.075	0.382504	
3.075	0.394485	
3.075	0.406394	
3.075	0.418229	
3.075	0.429989	
3.075	0.441673	
3.075	0.453278	
3.075	0.464804	
3.075	0.476248	
3.075	0.487609	
3.075	0.498886	
3.075	0.510078	
3.075	0.521184	
3.075	0.532201	
3.075	0.54313	
3.075	0.553968	
3.075	0.564716	
3.075	0.575371	
3.075	0.585934	
3.075	0.596402	
3.075	0.606776	
3.075	0.617055	
3.075	0.627237	
3.075	0.637322	
3.075	0.647311	
3.075	0.657201	
3.075	0.666992	
3.075	0.676685	
3.075	0.686278	
3.075	0.695772	
3.075	0.705165	
3.075	0.714458	
3.075	0.723651	
3.075	0.732742	
3.075	0.741733	
3.075	0.750623	
3.075	0.759412	
3.075	0.768099	
3.075	0.776686	
3.075	0.785171	
3.075	0.793556	
3.075	0.80184	
3.075	0.810024	
3.075	0.818107	
3.075	0.82609	
3.075	0.833973	
3.075	0.841757	
3.075	0.849441	
3.075	0.857027	
3.075	0.864514	
3.075	0.871904	
3.075	0.879196	
3.075	0.886391	
3.075	0.893489	
3.075	0.900491	
3.075	0.907399	
3.075	0.914211	
3.075	0.920929	
3.075	0.927553	
3.075	0.934085	
3.075	0.940524	
3.075	0.946872	
3.075	0.953129	
3.075	0.959296	
3.075	0.965373	
3.075	0.971361	
3.075	0.977262	
3.075	0.983075	
3.075	0.988802	
3.075	0.994443	
3.075	1	

3.125	0	
3.125	0.0131299	
3.125	0.0262572	
3.125	0.0393792	
3.125	0.0524934	
3.125	0.0655971	
3.125	0.0786877	
3.125	0.0917626	
3.125	0.104819	
3.125	0.117855	
3.125	0.130868	
3.125	0.143854	
3.125	0.156812	
3.125	0.169739	
3.125	0.182633	
3.125	0.195491	
3.125	0.208311	
3.125	0.22109	
3.125	0.233826	
3.125	0.246517	
3.125	0.259161	
3.125	0.271754	
3.125	0.284296	
3.125	0.296783	
3.125	0.309214	
3.125	0.321587	
3.125	0.333899	
3.125	0.346149	
3.125	0.358334	
3.125	0.370453	
3.125	0.382504	
3.125	0.394485	
3.125	0.406394	
3.125	0.418229	
3.125	0.429989	
3.125	0.441673	
3.125	0.453278	
3.125	0.464804	
3.125	0.476248	
3.125	0.487609	
3.125	0.498886	
3.125	0.510078	
3.125	0.521184	
3.125	0.532201	
3.125	0.54313	
3.125	0.553968	
3.125	0.564716	
3.125	0.575371	
3.125	0.585934	
3.125	0.596402	
3.125	0.606776	
3.125	0.617055	
3.125	0.627237	
3.125	0.637322	
3.125	0.647311	
3.125	0.657201	
3.125	0.666992	
3.125	0.676685	
3.125	0.686278	
3.125	0.695772	
3.125	0.705165	
3.125	0.714458	
3.125	0.723651	
3.125	0.732742	
3.125	0.741733	
3.125	0.750623	
3.125	0.759412	
3.125	0.768099	
3.125	0.776686	
3.125	0.785171	
3.125	0.793556	
3.125	0.80184	
3.125	0.810024	
3.125	0.818107	
3.125	0.82609	
3.125	0.833973	
3.125	0.841757	
3.125	0.849441	
3.125	0.857027	
3.125	0.864514	
3.125	0.871904	
3.125	0.879196	
3.125	0.886391	
3.125	0.893489	
3.125	0.900491	
3.125	0.907399	
3.125	0.914211	
3.125	0.920929	
3.125	0.927553	
3.125	0.934085	
3.125	0.940524	
3.125	0.946872	
3.125	0.953129	
3.125	0.959296	
3.125	0.965373	
3.125	0.971361	
3.125	0.977262	
3.125	0.983075	
3.125	0.988802	
3.125	0.994443	
3.125	1	

3.175	0	
3.175	0.0131299	
3.175	0.0262572	
3.175	0.0393792	
3.175	0.0524934	
3.175	0.0655971	
3.175	0.0786877	
3.175	0.0917626	
3.175	0.104819	
3.175	0.117855	
3.175	0.130868	
3.175	0.143854	
3.175	0.156812	
3.175	0.169739	
3.175	0.182633	
3.175	0.195491	
3.175	0.208311	
3.175	0.22109	
3.175	0.233826	
3.175	0.246517	
3.175	0.259161	
3.175	0.271754	
3.175	0.284296	
3.175	0.296783	
3.175	0.309214	
3.175	0.321587	
3.175	0.333899	
3.175	0.346149	
3.175	0.358334	
3.175	0.370453	
3.175	0.382504	
3.175	0.394485	
3.175	0.406394	
3.175	0.418229	
3.175	0.429989	
3.175	0.441673	
3.175	0.453278	
3.175	0.464804	
3.175	0.476248	
3.175	0.487609	
3.175	0.498886	
3.175	0.510078	
3.175	0.521184	
3.175	0.532201	
3.175	0.54313	
3.175	0.553968	
3.175	0.564716	
3.175	0.575371	
3.175	0.585934	
3.175	0.596402	
3.175	0.606776	
3.175	0.617055	
3.175	0.627237	
3.175	0.637322	
3.175	0.647311	
3.175	0.657201	
3.175	0.666992	
3.175	0.676685	
3.175	0.686278	
3.175	0.695772	
3.175	0.705165	
3.175	0.714458	
3.175	0.723651	
3.175	0.732742	
3.175	0.741733	
3.175	0.750623	
3.175	0.759412	
3.175	0.768099	
3.175	0.776686	
3.175	0.785171	
3.175	0.793556	
3.175	0.80184	
3.175	0.810024	
3.175	0.818107	
3.175	0.82609	
3.175	0.833973	
3.175	0.841757	
3.175	0.849441	
3.175	0.857027	
3.175	0.864514	
3.175	0.871904	
3.175	0.879196	
3.175	0.886391	
3.175	0.893489	
3.175	0.900491	
3.175	0.907399	
3.175	0.914211	
3.175	0.920929	
3.175	0.927553	
3.175	0.934085	
3.175	0.940524	
3.175	0.946872	
3.175	0.953129	
3.175	0.959296	
3.175	0.965373	
3.175	0.971361	
3.175	0.977262	
3.175	0.983075	
3.175	0.988802	
3.175	0.994443	
3.175	1	

3.225	0	
3.225	0.0131299	
3.225	0.0262572	
3.225	0.0393792	
3.225	0.0524934	
3.225	0.0655971	
3.225	0.0786877	
3.225	0.0917626	
3.225	0.104819	
3.225	0.117855	
3.225	0.130868	
3.225	0.143854	
3.225	0.156812	
3.225	0.169739	
3.225	0.182633	
3.225	0.195491	
3.225	0.208311	
3.225	0.22109	
3.225	0.233826	
3.225	0.246517	
3.225	0.259161	
3.225	0.271754	
3.225	0.284296	
3.225	0.296783	
3.225	0.309214	
3.225	0.321587	
3.225	0.333899	
3.225	0.346149	
3.225	0.358334	
3.225	0.370453	
3.225	0.382504	
3.225	0.394485	
3.225	0.406394	
3.225	0.418229	
3.225	0.429989	
3.225	0.441673	
3.225	0.453278	
3.225	0.464804	
3.225	0.476248	
3.225	0.487609	
3.225	0.498886	
3.225	0.510078	
3.225	0.521184	
3.225	0.532201	
3.225	0.54313	
3.225	0.553968	
3.225	0.564716	
3.225	0.575371	
3.225	0.585934	
3.225	0.596402	
3.225	0.606776	
3.225	0.617055	
3.225	0.627237	
3.225	0.637322	
3.225	0.647311	
3.225	0.657201	
3.225	0.666992	
3.225	0.676685	
3.225	0.686278	
3.225	0.695772	
3.225	0.705165	
3.225	0.714458	
3.225	0.723651	
3.225	0.732742	
3.225	0.741733	
3.225	0.750623	
3.225	0.759412	
3.225	0.768099	
3.225	0.776686	
3.225	0.785171	
3.225	0.793556	
3.225	0.80184	
3.225	0.810024	
3.225	0.818107	
3.225	0.82609	
3.225	0.833973	
3.225	0.841757	
3.225	0.849441	
3.225	0.857027	
3.225	0.864514	
3.225	0.871904	
3.225	0.879196	
3.225	0.886391	
3.225	0.893489	
3.225	0.900491	
3.225	0.907399	
